epoch,total_loss,data_loss,physics_loss,mass,damping,stiffness
1323,0.012501907534897327,0.012501907534897327,0.0,1.004587173461914,0.09873016923666,4.998404502868652
1324,0.012501111254096031,0.012501111254096031,0.0,1.0046076774597168,0.09872923046350479,4.998404502868652
1325,0.012500302866101265,0.012500302866101265,0.0,1.0046284198760986,0.09872829169034958,4.998404502868652
1326,0.012499488890171051,0.012499488890171051,0.0,1.00464928150177,0.09872735291719437,4.998404502868652
1327,0.012498661875724792,0.012498661875724792,0.0,1.004670262336731,0.09872640669345856,4.998404502868652
1328,0.012497823685407639,0.012497823685407639,0.0,1.0046913623809814,0.09872546046972275,4.998404502868652
1329,0.012496976181864738,0.012496976181864738,0.0,1.004712700843811,0.09872451424598694,4.998404502868652
1330,0.012496118433773518,0.012496118433773518,0.0,1.0047341585159302,0.09872356802225113,4.998404502868652
1331,0.012495249509811401,0.012495249509811401,0.0,1.0047557353973389,0.09872261434793472,4.998404502868652
1332,0.012494370341300964,0.012494370341300964,0.0,1.004777431488037,0.09872166067361832,4.998404502868652
1333,0.012493479065597057,0.012493479065597057,0.0,1.0047993659973145,0.09872070699930191,4.998404502868652
1334,0.012492576614022255,0.012492576614022255,0.0,1.0048214197158813,0.0987197533249855,4.998404502868652
1335,0.012491662986576557,0.012491662986576557,0.0,1.0048435926437378,0.0987187922000885,4.998404502868652
1336,0.012490736320614815,0.012490736320614815,0.0,1.0048660039901733,0.0987178310751915,4.998404502868652
1337,0.012489799410104752,0.012489799410104752,0.0,1.0048885345458984,0.0987168699502945,4.998404502868652
1338,0.012488849461078644,0.012488849461078644,0.0,1.0049113035202026,0.09871590882539749,4.998404502868652
1339,0.01248788833618164,0.01248788833618164,0.0,1.0049341917037964,0.09871494024991989,4.998404502868652
1340,0.012486914172768593,0.012486914172768593,0.0,1.0049571990966797,0.09871397167444229,4.998404502868652
1341,0.01248592883348465,0.01248592883348465,0.0,1.004980444908142,0.09871300309896469,4.998404502868652
1342,0.012484930455684662,0.012484930455684662,0.0,1.005003809928894,0.09871203452348709,4.998404502868652
1343,0.01248391717672348,0.01248391717672348,0.0,1.005027413368225,0.0987110584974289,4.998404502868652
1344,0.012482892721891403,0.012482892721891403,0.0,1.0050511360168457,0.0987100824713707,4.998404502868652
1345,0.012481854297220707,0.012481854297220707,0.0,1.0050750970840454,0.0987091064453125,4.998404502868652
1346,0.012480802834033966,0.012480802834033966,0.0,1.0050991773605347,0.0987081304192543,4.998404502868652
1347,0.012479737401008606,0.012479737401008606,0.0,1.005123496055603,0.09870714694261551,4.998404502868652
1348,0.012478659860789776,0.012478659860789776,0.0,1.005147933959961,0.09870616346597672,4.998404502868652
1349,0.012477568350732327,0.012477568350732327,0.0,1.005172610282898,0.09870517998933792,4.998404502868652
1350,0.012476461008191109,0.012476461008191109,0.0,1.0051974058151245,0.09870419651269913,4.998404502868652
1351,0.012475341558456421,0.012475341558456421,0.0,1.0052224397659302,0.09870320558547974,4.998404502868652
1352,0.01247420534491539,0.01247420534491539,0.0,1.0052475929260254,0.09870221465826035,4.998404502868652
1353,0.012473057955503464,0.012473057955503464,0.0,1.0052729845046997,0.09870122373104095,4.998404502868652
1354,0.012471891939640045,0.012471891939640045,0.0,1.0052986145019531,0.09870023280382156,4.998404502868652
1355,0.012470714747905731,0.012470714747905731,0.0,1.005324363708496,0.09869924187660217,4.998404502868652
1356,0.012469518929719925,0.012469518929719925,0.0,1.0053503513336182,0.09869824349880219,4.998404502868652
1357,0.012468310073018074,0.012468310073018074,0.0,1.0053764581680298,0.0986972451210022,4.998404502868652
1358,0.01246708445250988,0.01246708445250988,0.0,1.0054028034210205,0.09869624674320221,4.998404502868652
1359,0.012465845793485641,0.012465845793485641,0.0,1.0054293870925903,0.09869524836540222,4.998404502868652
1360,0.01246459037065506,0.01246459037065506,0.0,1.0054560899734497,0.09869424253702164,4.998404502868652
1361,0.012463316321372986,0.012463316321372986,0.0,1.0054830312728882,0.09869323670864105,4.998404502868652
1362,0.012462029233574867,0.012462029233574867,0.0,1.0055102109909058,0.09869223088026047,4.998404502868652
1363,0.012460725381970406,0.012460725381970406,0.0,1.0055376291275024,0.09869122505187988,4.998404502868652
1364,0.012459402903914452,0.012459402903914452,0.0,1.0055651664733887,0.0986902117729187,4.998404502868652
1365,0.012458067387342453,0.012458067387342453,0.0,1.005592942237854,0.09868919849395752,4.998404502868652
1366,0.012456713244318962,0.012456713244318962,0.0,1.0056209564208984,0.09868818521499634,4.998404502868652
1367,0.012455342337489128,0.012455342337489128,0.0,1.005649209022522,0.09868717193603516,4.998404502868652
1368,0.012453953735530376,0.012453953735530376,0.0,1.005677580833435,0.09868615865707397,4.998404502868652
1369,0.012452549301087856,0.012452549301087856,0.0,1.0057061910629272,0.0986851379275322,4.998404502868652
1370,0.012451127171516418,0.012451127171516418,0.0,1.0057350397109985,0.09868411719799042,4.998404502868652
1371,0.012449686415493488,0.012449686415493488,0.0,1.005764126777649,0.09868309646844864,4.998404502868652
1372,0.012448230758309364,0.012448230758309364,0.0,1.0057934522628784,0.09868206828832626,4.998404502868652
1373,0.012446754612028599,0.012446754612028599,0.0,1.0058228969573975,0.09868104010820389,4.998404502868652
1374,0.01244526170194149,0.01244526170194149,0.0,1.0058525800704956,0.09868001192808151,4.998404502868652
1375,0.012443751096725464,0.012443751096725464,0.0,1.0058825016021729,0.09867898374795914,4.998404502868652
1376,0.012442223727703094,0.012442223727703094,0.0,1.0059126615524292,0.09867794811725616,4.998404502868652
1377,0.012440674938261509,0.012440674938261509,0.0,1.0059430599212646,0.09867691248655319,4.998404502868652
1378,0.01243911124765873,0.01243911124765873,0.0,1.0059736967086792,0.09867587685585022,4.998404502868652
1379,0.012437527067959309,0.012437527067959309,0.0,1.0060045719146729,0.09867483377456665,4.998404502868652
1380,0.012435926124453545,0.012435926124453545,0.0,1.006035566329956,0.09867379069328308,4.998404502868652
1381,0.012434305623173714,0.012434305623173714,0.0,1.0060667991638184,0.09867274761199951,4.998404502868652
1382,0.01243266649544239,0.01243266649544239,0.0,1.0060982704162598,0.09867169708013535,4.998404502868652
1383,0.012431008741259575,0.012431008741259575,0.0,1.0061299800872803,0.09867064654827118,4.998404502868652
1384,0.012429332360625267,0.012429332360625267,0.0,1.0061619281768799,0.09866959601640701,4.998404502868652
1385,0.012427635490894318,0.012427635490894318,0.0,1.0061941146850586,0.09866853803396225,4.998404502868652
1386,0.012425923720002174,0.012425923720002174,0.0,1.0062265396118164,0.09866748005151749,4.998404502868652
1387,0.01242419146001339,0.01242419146001339,0.0,1.0062592029571533,0.09866642206907272,4.998404502868652
1388,0.012422440573573112,0.012422440573573112,0.0,1.0062921047210693,0.09866535663604736,4.998404502868652
1389,0.012420671060681343,0.012420671060681343,0.0,1.0063252449035645,0.098664291203022,4.998404502868652
1390,0.012418882921338081,0.012418882921338081,0.0,1.0063586235046387,0.09866321831941605,4.998404502868652
1391,0.012417074292898178,0.012417074292898178,0.0,1.0063921213150024,0.09866214543581009,4.998404502868652
1392,0.012415248900651932,0.012415248900651932,0.0,1.0064258575439453,0.09866106510162354,4.998404502868652
1393,0.012413404881954193,0.012413404881954193,0.0,1.0064598321914673,0.09865998476743698,4.998404502868652
1394,0.012411542236804962,0.012411542236804962,0.0,1.0064940452575684,0.09865889698266983,4.998404502868652
1395,0.012409661896526814,0.012409661896526814,0.0,1.0065284967422485,0.09865780919790268,4.998404502868652
1396,0.012407761067152023,0.012407761067152023,0.0,1.0065631866455078,0.09865671396255493,4.998404502868652
1397,0.012405842542648315,0.012405842542648315,0.0,1.0065981149673462,0.09865561872720718,4.998404502868652
1398,0.012403907254338264,0.012403907254338264,0.0,1.0066332817077637,0.09865451604127884,4.998404502868652
1399,0.012401954270899296,0.012401954270899296,0.0,1.0066686868667603,0.0986534133553505,4.998404502868652
1400,0.012399982661008835,0.012399982661008835,0.0,1.006704330444336,0.09865230321884155,4.998404502868652
1401,0.012397993355989456,0.012397993355989456,0.0,1.0067400932312012,0.09865118563175201,4.998404502868652
1402,0.01239598635584116,0.01239598635584116,0.0,1.0067760944366455,0.09865006804466248,4.998404502868652
1403,0.01239396259188652,0.01239396259188652,0.0,1.006812334060669,0.09864894300699234,4.998404502868652
1404,0.012391922995448112,0.012391922995448112,0.0,1.0068488121032715,0.09864781051874161,4.998404502868652
1405,0.012389865703880787,0.012389865703880787,0.0,1.0068855285644531,0.09864667057991028,4.998404502868652
1406,0.012387791648507118,0.012387791648507118,0.0,1.0069224834442139,0.09864553064107895,4.998404502868652
1407,0.012385701760649681,0.012385701760649681,0.0,1.0069595575332642,0.09864438325166702,4.998404502868652
1408,0.012383597902953625,0.012383597902953625,0.0,1.0069968700408936,0.0986432284116745,4.998404502868652
1409,0.01238147635012865,0.01238147635012865,0.0,1.007034420967102,0.09864206612110138,4.998404502868652
1410,0.012379339896142483,0.012379339896142483,0.0,1.0070722103118896,0.09864089637994766,4.998404502868652
1411,0.012377189472317696,0.012377189472317696,0.0,1.0071101188659668,0.09863971918821335,4.998404502868652
1412,0.01237502507865429,0.01237502507865429,0.0,1.007148265838623,0.09863853454589844,4.998404502868652
1413,0.012372847646474838,0.012372847646474838,0.0,1.0071866512298584,0.09863734245300293,4.998404502868652
1414,0.012370653450489044,0.012370653450489044,0.0,1.0072251558303833,0.09863614290952682,4.998404502868652
1415,0.01236844900995493,0.01236844900995493,0.0,1.0072638988494873,0.09863493591547012,4.998404502868652
1416,0.01236623153090477,0.01236623153090477,0.0,1.0073027610778809,0.09863372147083282,4.998404502868652
1417,0.01236400194466114,0.01236400194466114,0.0,1.0073418617248535,0.09863249957561493,4.998404502868652
1418,0.012361761182546616,0.012361761182546616,0.0,1.0073810815811157,0.09863126277923584,4.998404502868652
1419,0.012359509244561195,0.012359509244561195,0.0,1.007420539855957,0.09863001853227615,4.998404502868652
1420,0.012357247062027454,0.012357247062027454,0.0,1.007460117340088,0.09862876683473587,4.998404502868652
1421,0.012354973703622818,0.012354973703622818,0.0,1.0074999332427979,0.09862750768661499,4.998404502868652
1422,0.01235269196331501,0.01235269196331501,0.0,1.0075398683547974,0.09862623363733292,4.998404502868652
1423,0.012350402772426605,0.012350402772426605,0.0,1.0075799226760864,0.09862495213747025,4.998404502868652
1424,0.012348105199635029,0.012348105199635029,0.0,1.007620096206665,0.09862365573644638,4.998404502868652
1425,0.012345800176262856,0.012345800176262856,0.0,1.0076605081558228,0.09862235188484192,4.998404502868652
1426,0.01234348863363266,0.01234348863363266,0.0,1.00770103931427,0.09862103313207626,4.998404502868652
1427,0.012341171503067017,0.012341171503067017,0.0,1.0077416896820068,0.09861970692873001,4.998404502868652
1428,0.012338848784565926,0.012338848784565926,0.0,1.0077824592590332,0.09861836582422256,4.998404502868652
1429,0.012336522340774536,0.012336522340774536,0.0,1.0078233480453491,0.09861700981855392,4.998404502868652
1430,0.012334191240370274,0.012334191240370274,0.0,1.0078643560409546,0.09861564636230469,4.998404502868652
1431,0.012331857345998287,0.012331857345998287,0.0,1.0079054832458496,0.09861426800489426,4.998404502868652
1432,0.012329522520303726,0.012329522520303726,0.0,1.0079466104507446,0.09861287474632263,4.998404502868652
1433,0.012327184900641441,0.012327184900641441,0.0,1.0079878568649292,0.09861146658658981,4.998404502868652
1434,0.012324847280979156,0.012324847280979156,0.0,1.0080292224884033,0.0986100435256958,4.998404502868652
1435,0.012322511523962021,0.012322511523962021,0.0,1.008070707321167,0.0986086055636406,4.998404502868652
1436,0.012320175766944885,0.012320175766944885,0.0,1.0081121921539307,0.0986071527004242,4.998404502868652
1437,0.012317841872572899,0.012317841872572899,0.0,1.0081537961959839,0.0986056849360466,4.998404502868652
1438,0.012315510772168636,0.012315510772168636,0.0,1.008195400238037,0.09860420227050781,4.998404502868652
1439,0.012313184328377247,0.012313184328377247,0.0,1.0082370042800903,0.09860270470380783,4.998404502868652
1440,0.012310860678553581,0.012310860678553581,0.0,1.008278727531433,0.09860119223594666,4.998404502868652
1441,0.012308545410633087,0.012308545410633087,0.0,1.0083204507827759,0.09859966486692429,4.998404502868652
1442,0.012306233868002892,0.012306233868002892,0.0,1.0083621740341187,0.09859811514616013,4.998404502868652
1443,0.012303931638598442,0.012303931638598442,0.0,1.0084038972854614,0.09859655052423477,4.998404502868652
1444,0.01230163685977459,0.01230163685977459,0.0,1.0084456205368042,0.09859497100114822,4.998404502868652
1445,0.012299351394176483,0.012299351394176483,0.0,1.008487343788147,0.09859336912631989,4.998404502868652
1446,0.012297075241804123,0.012297075241804123,0.0,1.0085290670394897,0.09859175235033035,4.998404502868652
1447,0.012294810265302658,0.012294810265302658,0.0,1.0085707902908325,0.09859011322259903,4.998404502868652
1448,0.012292556464672089,0.012292556464672089,0.0,1.0086123943328857,0.09858845919370651,4.998404502868652
1449,0.012290315702557564,0.012290315702557564,0.0,1.008653998374939,0.0985867828130722,4.998404502868652
1450,0.012288087047636509,0.012288087047636509,0.0,1.0086956024169922,0.0985850915312767,4.998404502868652
1451,0.012285873293876648,0.012285873293876648,0.0,1.0087370872497559,0.09858337789773941,4.998404502868652
1452,0.012283675372600555,0.012283675372600555,0.0,1.00877845287323,0.09858164936304092,4.998404502868652
1453,0.012281494215130806,0.012281494215130806,0.0,1.008819818496704,0.09857989847660065,4.998404502868652
1454,0.012279327027499676,0.012279327027499676,0.0,1.0088610649108887,0.09857813268899918,4.998404502868652
1455,0.012277178466320038,0.012277178466320038,0.0,1.0089021921157837,0.09857634454965591,4.998404502868652
1456,0.012275047600269318,0.012275047600269318,0.0,1.0089432001113892,0.09857453405857086,4.998404502868652
1457,0.012272937223315239,0.012272937223315239,0.0,1.008984088897705,0.09857270866632462,4.998404502868652
1458,0.012270845472812653,0.012270845472812653,0.0,1.0090248584747314,0.09857086092233658,4.998404502868652
1459,0.012268774211406708,0.012268774211406708,0.0,1.0090655088424683,0.09856899082660675,4.998404502868652
1460,0.012266725301742554,0.012266725301742554,0.0,1.009105920791626,0.09856710582971573,4.998404502868652
1461,0.012264696881175041,0.012264696881175041,0.0,1.0091462135314941,0.09856519848108292,4.998404502868652
1462,0.01226269081234932,0.01226269081234932,0.0,1.0091863870620728,0.09856326878070831,4.998404502868652
1463,0.012260708957910538,0.012260708957910538,0.0,1.0092263221740723,0.09856131672859192,4.998404502868652
1464,0.012258750386536121,0.012258750386536121,0.0,1.0092660188674927,0.09855934977531433,4.998404502868652
1465,0.012256816029548645,0.012256816029548645,0.0,1.0093055963516235,0.09855736047029495,4.998404502868652
1466,0.012254905886948109,0.012254905886948109,0.0,1.0093449354171753,0.09855534881353378,4.998404502868652
1467,0.012253021821379662,0.012253021821379662,0.0,1.009384036064148,0.09855332225561142,4.998404502868652
